Date,Price,Price_scaled,Price_delta,Tweets,Agg_count,Agg_retweet,Agg_favorite,Subjectivity_mean,Polarity_mean,Polarity_scaled,Polarity_delta
2020-04-21,67.092499,0.24311668379234805,-0.016492930517825438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,69.025002,0.25801044668872747,0.01489376289637942,"More than ever before, we can see the crucial role each of us plays in our collective wellbeing—for humanity and for our planet. Apple embraces this every day as we work to operate on clean energy and use fewer of the world’s resources—and we aren’t slowing down. EarthDay2020",1.0,769.0,5900.0,0.6222222222222222,0.17777777777777778,0.4518518518518519,-0.2092592592592592
2020-04-23,68.7575,0.25594881399666575,-0.002061632692061721,"As this holy month of Ramadan begins, sending wishes of health, safety and wellbeing to all those observing around the world. Ramadan Mubarak!",1.0,2616.0,14016.0,0.0,0.0,0.3333333333333333,-0.11851851851851858
2020-04-24,70.7425,0.2712471702472451,0.015298356250579348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,70.792503,0.2716325423921305,0.0003853721448854319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,69.644997,0.2627887360507315,-0.00884380634139903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,71.932503,0.28041850013805514,0.01762976408732364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,73.449997,0.2921137967728746,0.011695296634819441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,72.267502,0.28300033089149984,-0.009113465881374738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,73.290001,0.29088071072417554,0.007880379832675699,Those who meet times of historical challenge with their eyes and hearts open—forever restless and forever striving—are also those who leave the greatest impact on the lives of others. Congratulations  Class of 2020—I can't wait to see the future you're going to build! ,1.0,348.0,2702.0,0.375,0.3333333333333333,0.5555555555555555,0.22222222222222215
2020-05-05,74.389999,0.29935837383698394,0.008477663112808398,"Every year I am blown away by the talent of our student developers and I can’t wait to see what you dream up for the Swift Student Challenge. WWDC20 Today we celebrate teachers everywhere, like Jodie from Coppell Middle School East in Texas, who are imagining new ways to keep their students engaged and learning during these challenging times. Thanks for your compassion, creativity and tireless work! Happy NationalTeacherDay! ",2.0,1659.0,9707.0,0.26545454545454544,0.18863636363636363,0.45909090909090905,-0.09646464646464642
2020-05-06,75.157501,0.3052734967684862,0.005915122931502259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,75.934998,0.3112656509698749,0.005992154201388711,"We’re proud to partner with COPAN Diagnostics to rapidly expand America’s COVID-19 testing capacity. By early July, our engineering and supply chain teams will help them expand to 1M American-made collection kits to hospitals every week.  ",1.0,635.0,3712.0,0.65,0.45,0.6333333333333333,0.17424242424242425
2020-05-08,77.532501,0.3235775754058292,0.012311924435954302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,78.752502,0.33298009929704486,0.009402523891215653,"The dreams mothers nurture become the ideas that change the world. Happy Mother’s Day and thank you for all you do, especially in times like these.",1.0,1002.0,10408.0,1.0,0.4,0.6,-0.033333333333333326
2020-05-12,77.852501,0.3260438091590712,-0.006936290137973644,"To the nurses who work every day to save the lives of others—administering care, easing anxieties, comforting families, giving peace and solace in the loneliest of moments—we honor you, we celebrate you and we thank you. InternationalNursesDay",1.0,984.0,7435.0,0.0,0.0,0.3333333333333333,-0.26666666666666666
2020-05-13,76.912498,0.3187992243879814,-0.0072445847710898015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,77.385002,0.3224408034921747,0.003641579104193271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,76.927498,0.3189148290951646,-0.0035259743970100788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,78.739998,0.33288373121313686,0.013968902117972248,"One of my favorite parts of WWDC is seeing the big ideas and creative approaches student developers take to solve problems. Great to see the success of previous scholarship winners like Joseph, who’s helping users stay fit at home with his app GymStreak. ",1.0,560.0,4360.0,0.4880952380952381,0.33333333333333337,0.5555555555555556,0.22222222222222227
2020-05-19,78.285004,0.3293771013371288,-0.0035066298760080827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,79.807503,0.34111097140924496,0.011733870072116181,Technology can help health officials rapidly tell someone they may have been exposed to COVID-19. Today the Exposure Notification API we created with  is available to help public health agencies make their COVID-19 apps effective while protecting user privacy.,1.0,1718.0,9100.0,0.4222222222222222,0.3333333333333333,0.5555555555555555,-1.1102230246251565e-16
2020-05-21,79.212502,0.3365253103173302,-0.004585661091914772,"Our thanks to these developers and creators who are building the life-changing apps that make the App Store such an incredible resource for accessible technology. This year’s GAAD comes at a time when ensuring everyone has the tools they need to stay connected has never been more important. Accessibility is our collective responsibility. Apple is committed to making products and services that enable, empower and inspire every person.",2.0,603.0,5280.0,0.621875,0.40937500000000004,0.6062500000000001,0.0506944444444446
2020-05-22,79.722504,0.3404558857755206,0.003930575458190422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,79.182503,0.3362941086099442,-0.004161777165576419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,79.527496,0.3389529629262949,0.0026588543163507117,"Larry Kramer was an American original who got loud, acted up, and saved many LGBTQ lives. His unrelenting efforts won’t be forgotten and should be held up as an example of a timeless truth: “the one thing that doesn’t abide by majority rule is a person’s conscience.”",1.0,361.0,3471.0,0.5125,0.24375,0.49583333333333335,-0.06630952380952382
2020-05-28,79.5625,0.3392227380709777,0.0002697751446827934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,79.485001,0.3386254547908448,-0.0005972832801328654,"Minneapolis is grieving for a reason. To paraphrase Dr. King, the negative peace which is the absence of tension is no substitute for the positive peace which is the presence of justice. Justice is how we heal.",1.0,3156.0,19573.0,0.3151515151515151,-0.02840909090909091,0.3143939393939394,-0.18143939393939396
2020-06-01,80.462502,0.3461590359159317,0.007533581125086897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,80.834999,0.3490298630233735,0.002870827107441798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,81.279999,0.35245946933647576,0.0034296063131022403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,80.580002,0.34706460612220025,-0.005394863214275514,"Today, as Minneapolis gathers and the nation memorializes George Floyd, we mourn a life ended in its prime and everything it represents. We feel a duty to channel grief into action, and we hold to the hope that a single soul may yet change the world.",1.0,1148.0,10625.0,0.17142857142857146,-0.2571428571428572,0.16190476190476188,-0.1524891774891775
2020-06-05,82.875,0.3647521109072718,0.01768750478507153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,83.364998,0.36852851592796265,0.003776405020690876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,85.997498,0.3888171420386175,0.02028862611065485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,88.209999,0.40586884405512275,0.017051702016505244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,83.974998,0.37322977402008023,-0.03263907003504252,"The unfinished work of racial justice and equality call us all to account. Things must change, and Apple's committed to being a force for that change. Today, I'm proud to announce Apple’s Racial Equity and Justice Initiative, with a $100 million commitment. ",1.0,4443.0,19086.0,1.0,0.8,0.8666666666666667,0.7047619047619048
2020-06-12,84.699997,0.3788173271602886,0.005587553140208368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,85.747498,0.38689039691889715,0.008073069758608553,"Grateful for today’s decision by the Supreme Court. LGBTQ people deserve equal treatment in the workplace and throughout society, and today’s decision further underlines that federal law protects their right to fairness.",1.0,1936.0,16471.0,0.42857142857142855,0.09523809523809523,0.3968253968253968,-0.4698412698412699
2020-06-16,88.019997,0.4044045023501744,0.017514105431277238,"Congratulations to Sofia, Palash and Devin — three of our amazing WWDC20 Swift Student Challenge winners who view challenges in the world as opportunities to effect change. Every problem is a call to action — and they are answering, loud and clear. ",1.0,389.0,3131.0,0.5458333333333334,0.225,0.48333333333333334,0.08650793650793653
2020-06-17,87.897499,0.40346041265547233,-0.000944089694702055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,87.932503,0.4037301878001551,0.0002697751446827934,"The 478 Dreamers at Apple are members of our collective family. With creativity and passion, they’ve made us a stronger, more innovative American company. We're glad for today’s decision and will keep fighting until DACA’s protections are permanent.",1.0,2588.0,19577.0,0.625,0.375,0.5833333333333334,0.10000000000000003
2020-06-19,87.43,0.3998574069885759,-0.003872780811579213,It took more than two years for those enslaved in Texas to learn they were free in 1865. The story of America is the story of Black Americans. We can’t forget where we’ve been if we hope to get where we all want to go. Juneteenth,1.0,1351.0,9556.0,0.5777777777777778,0.24444444444444446,0.4962962962962963,-0.08703703703703708
2020-06-22,89.717499,0.4174871171270363,0.017629710138460375,Good morning developers! See you soon! WWDC20 Wishing dads everywhere a happy Father’s Day! Today we celebrate and honor you.,2.0,8813.0,54448.0,0.8,1.0,1.0,0.5037037037037038
2020-06-23,91.6325,0.43224599245107426,0.014758875324037968,"Like Apple, this nation of immigrants has always found strength in our diversity, and hope in the enduring promise of the American Dream. There is no new prosperity without both. Deeply disappointed by this proclamation.This year’s WWDC20 student developers are creating apps that do incredible things like help prepare for pandemics, reduce our carbon footprints and connect victims of sexual assault with resources they need. Amazing to see how they’re dreaming big and changing the world. ",2.0,3723.0,32734.0,0.5424242424242425,0.11363636363636365,0.4090909090909091,-0.5909090909090908
2020-06-24,90.014999,0.41977994381950345,-0.012466048631570803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,91.209999,0.4289897854917665,0.00920984167226302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,88.407501,0.40739098811366276,-0.021598797378103718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,90.445,0.4230939531324028,0.015702965018740023,"Pride is typically a time of gathering, community and advocacy. This year may be different, but keeping that spirit alive is urgently important. Thank you especially to the trans community for your leadership, courage and all you do to make sure tomorrow is better than today. 🌈",1.0,1206.0,11698.0,0.6984126984126985,0.1904761904761905,0.4603174603174603,0.051226551226551176
2020-06-30,91.199997,0.4289127002730167,0.005818747140613922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,91.027496,0.42758323843342927,-0.0013294618395874314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,91.027496,0.42758323843342927,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,93.462502,0.446349782141388,0.018766543707958716,"As we mark this FourthOfJuly, I am mindful that our work as a country is not finished until every American shares fully in the promise of the Declaration of Independence — true equality and the unalienable rights of life, liberty and the pursuit of happiness.",1.0,1434.0,11677.0,0.2833333333333334,0.3499999999999999,0.5666666666666665,0.10634920634920625
2020-07-07,93.172501,0.4441147500955319,-0.002235032045856067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08,95.342499,0.4608388823207433,0.016724132225211408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09,95.752502,0.4639987674380261,0.003159885117282768,"A great education makes anything possible. We are proud to support the next generation of developers, dreamers and doers with expanded free, easy-to-access programs for coding, including a new course for teachers. ",1.0,818.0,4303.0,0.6674242424242424,0.356060606060606,0.5707070707070706,0.004040404040404066
2020-07-10,95.919998,0.4652896558403168,0.0012908884022906908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,95.477501,0.4618793400993532,-0.0034103157409635654,"At a time when many are facing unprecedented challenges, we’re proud to announce $400M in affordable housing projects &amp; homeowner assistance programs this year—part of Apple’s $2.5B commitment to address California’s persistent housing shortage. ",1.0,744.0,5877.0,0.7999999999999999,0.6333333333333334,0.7555555555555555,0.18484848484848493
2020-07-14,97.057503,0.4740563846699465,0.012177044570593265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15,97.724998,0.4792007556046974,0.005144370934750897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,96.522499,0.4699331192858231,-0.009267636318874284,"At Apple, we believe in the power of education to transform lives and we're committed to partnering with communities of color to advance educational equity. Proud to be expanding our coding, creativity &amp; workforce development programs to 10 more HBCUs. ",1.0,449.0,3351.0,0.5833333333333334,0.5166666666666667,0.6777777777777777,-0.07777777777777783
2020-07-17,96.327499,0.4684302580924413,-0.001502861193381777,With new headwear options and masks in iOS 14 — we’ve got you covered! Happy WorldEmojiDay! ,1.0,1649.0,13213.0,0.7272727272727273,0.5852272727272727,0.7234848484848485,0.04570707070707081
2020-07-20,98.357498,0.4840754207575898,0.015645162665148482,"We have lost an American hero. John Lewis guided us toward a more righteous world. He marched in Selma, he marched on Washington—he marched for us all. His life's work shaped our history and his legacy inspires us to continue the march for racial equity and justice. ",1.0,1720.0,14366.0,0.25,0.25,0.5,-0.2234848484848485
2020-07-21,97.0,0.4736132101714694,-0.010462210586120402,": . just released an ambitious 10-year roadmap to reduce its carbon emissions by 75% and meaningfully offset the rem…We’re making a big promise to future generations to do everything we can to protect the planet we all share. It’s a promise we intend to keep. By 2030, Apple’s entire business will be carbon neutral — from supply chain to the power you use in every device we make. The planet we share can’t wait, and we want to be a ripple in the pond that creates a much larger change. ",3.0,4541.0,27448.0,0.43333333333333335,0.125,0.4166666666666667,-0.08333333333333331
2020-07-22,97.272499,0.47571335464498404,0.0021001444735146424,Congratulations to this year’s  winners from all around the world! Your extraordinary photos beautifully preserve the moments that make life so magical. Outstanding work! ShotOniPhone ,1.0,329.0,2616.0,0.96875,0.5770833333333334,0.7180555555555556,0.3013888888888889
2020-07-23,92.845001,0.4415907139886983,-0.03412264065628573,"Proud to celebrate 25 years of the Apple Distinguished Educator program and honor the more than 3,000 educators from 45 countries who are using technology &amp; mentorship to transform students’ lives and the future. Your work has never been more important. Our world is more vibrant when everyone has access to the tools they need to realize their dreams. The work these trailblazers are doing showcases what’s possible when technology is designed with accessibility at its core. ",2.0,846.0,5451.0,0.6180555555555556,0.33111111111111113,0.554074074074074,-0.1639814814814815
2020-07-24,92.614998,0.4398180853576142,-0.0017726286310841277,"In tribute to his life and mission, Apple will be donating its proceeds from the film ‘John Lewis: Good Trouble’ to the  and the  to further advance the values he fought for every day. ",1.0,473.0,3218.0,0.43333333333333335,0.16666666666666666,0.4444444444444444,-0.10962962962962963
2020-07-27,94.809998,0.4567349075087585,0.016916822151144317,"30 years ago, the Americans with Disabilities Act was an important milestone on the path to a more equal world. In everything we do, Apple is dedicated to building on that framework so every person has the tools they need to thrive.",1.0,601.0,7002.0,0.5833333333333334,0.3,0.5333333333333333,0.0888888888888889
2020-07-28,93.252502,0.44473131624082296,-0.012003591267935543,"Change starts with honest conversation. We have created a helpful discussion guide to support teachers and parents who want to start a dialogue about race and equity, but need some help finding where to begin. ChallengeForChange ",1.0,397.0,2884.0,0.9,0.6,0.7333333333333334,0.20000000000000007
2020-07-29,95.040001,0.4585075361398427,0.013776219899019726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,96.190002,0.4673705713975366,0.00886303525769394,"""Though I may not be here with you, I urge you to answer the highest calling of your heart and stand up for what you truly believe."" Rest in Power John Lewis. ",1.0,427.0,3639.0,0.0,0.0,0.3333333333333333,-0.4000000000000001
2020-07-31,106.260002,0.5449798648198707,0.07760929342233408,"It’s our pleasure to introduce Apple Central World. In December, I visited the team in Bangkok as construction was underway, and I know they can’t wait to help our customers and to share this special space with the whole community. รักษาสุขภาพด้วยนะครับ ",1.0,7687.0,23220.0,0.4071428571428572,0.18571428571428572,0.45714285714285713,0.12380952380952381
2020-08-03,108.9375,0.5656152896381144,0.020635424818243653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,109.665001,0.571222125643481,0.0056068360053666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,110.0625,0.5742856426768557,0.0030635170333747075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,113.902496,0.6038804168878378,0.02959477421098211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,111.112503,0.5823779953006225,-0.02150242158721527,"Apple is donating to relief organizations that are helping with immediate needs and long-term support in Beirut. We grieve with the people of Lebanon, our employees and all those affected by the tragedy.",1.0,1837.0,15321.0,0.0,0.0,0.3333333333333333,-0.12380952380952381
2020-08-10,112.727501,0.5948247533600548,0.012446758059432295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,109.375,0.5689870935976249,-0.02583765976242991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,113.010002,0.5970019830523191,0.028014889454694214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,115.010002,0.6124159440100817,0.015413960957762596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,114.907501,0.6116259708040158,-0.000789973206065886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,114.607498,0.60931385353941,-0.002312117264605784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,115.5625,0.6166740353107025,0.0073601817712924955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,115.707497,0.6177915243591989,0.0011174890484964006,"To our employees, friends and neighbors affected by the heatwave and expanding fires across CA, please stay safe and listen to local evacuation orders. Apple will be donating to local wildfire relief efforts.The most beautiful moments of life are often unexpected. Today we celebrate photographers around the world who capture the magic in every day. WorldPhotographyDay ShotOniPhone by Celia Luna (IG: celiadluna) Music has the power to heal and to bring us together. We’re so excited for listeners around the world to connect with the artists they love and the music shaping culture through Apple Music radio. 🎶 ",3.0,1902.0,21335.0,0.5722222222222223,0.36388888888888893,0.575925925925926,0.24259259259259264
2020-08-20,118.275002,0.6375792352736289,0.01978771091442999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,124.370003,0.6845532889993906,0.04697405372576169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,125.857498,0.6960173839268241,0.011464094927433499,"Our National Parks strengthen our connection to nature, to one another, and to the soul of our nation. Apple is excited to build on our partnership with  and to support their work to preserve our shared treasures for generations to come. ",1.0,393.0,3266.0,0.75,0.375,0.5833333333333334,0.007407407407407418
2020-08-25,124.824997,0.6880599188753986,-0.007957465051425472,"“Knowing who we are, and where we have come from, is the simplest and most effective way to unite us as Americans. Our national parks were set aside for this very purpose.” -Audrey &amp; Frank Peterman. We must all protect America’s best idea. ShotOniPhone by  NPSBirthday Our thoughts are with everyone on the Gulf Coast preparing for Tropical Storms Marco &amp; Laura—please listen to local authorities about evacuations and be safe. A heartfelt thank you to the emergency responders there who are already giving so much of themselves during the pandemic.Wishing a full recovery to Jacob Blake and justice for him and our communities. ",3.0,1536.0,15162.0,0.4833333333333334,0.36666666666666664,0.5777777777777778,-0.005555555555555536
2020-08-26,126.522499,0.7011425336522605,0.0130826147768619,"100 years ago, the 19th Amendment brought America another step closer toward equality. Today and always, we must make sure that everyone can participate in our democracy to realize its full potential—ever striving toward a more perfect, equal union.",1.0,605.0,6620.0,0.6377777777777778,0.47000000000000003,0.6466666666666666,0.06888888888888878
2020-08-27,125.010002,0.6894857487988941,-0.011656784853366409,"I want to thank Portrice Warren and the thousands of other dedicated educators like her for embracing this unprecedented school year, and for showing kids how to face new challenges with creativity and positivity. Great to work alongside  in making learning more accessible and creating greater opportunity for their students!🧏 🦻💪 🤟 ",2.0,369.0,3332.0,0.5538825757575758,0.37376893939393935,0.5825126262626262,-0.06415404040404038
2020-08-28,124.807503,0.6879250929589011,-0.001560655839992986,"On this day in 1963, thousands joined Dr. King to remind America of the fierce urgency of now. All these years later that urgency remains, as does the call to realize his dream and honor his life by making this country a place where justice is a reality for all of God’s children.We stand with those who refuse to accept the status quo. The WNBA, NBA, and all of those who will not tolerate another Jacob Blake. Another Emmett Till. We must do better — lives depend on it.",2.0,3291.0,27723.0,0.25,0.25,0.5,-0.08251262626262623
2020-08-31,129.039993,0.7205448107659613,0.03261971780706019,"Coach Thompson was a legend not just because of who he was but because of what he gave. He knew that great play began with self-respect, and that belief in his players changed not only the game, but the lives of every person he coached.Wishing Warren Buffett a very special 90th birthday — thank you for your leadership, friendship and unwavering commitment to American innovation. ",2.0,2297.0,32643.0,0.5440476190476191,0.18273809523809526,0.45515873015873015,-0.04484126984126985
2020-09-01,134.179993,0.7601586904274108,0.03961387966144947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,131.399994,0.7387332924031014,-0.021425398024309428,"We’re proud that developers like ,  &amp;  are growing their businesses on the App Store. Our iOS developer community now supports 2.1 millions jobs across all 50 states, providing opportunities for Americans in the face of immense challenges ",1.0,248.0,2307.0,1.0,0.4,0.6,0.14484126984126983
2020-09-03,120.879997,0.6576558808862122,-0.08107741151688919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,120.959999,0.6582724547384836,0.0006165738522714292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,112.82,0.5955376413473707,-0.06273481339111286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,117.32,0.6302190535023363,0.03468141215496556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,113.489998,0.6007013028542603,-0.029517750648076047,"Proud to join    and the Auburn family in speaking up for racial justice. Unity means listening, learning and acting. War Eagle! Our retail stores bring the best of Apple together and we’re so proud to welcome you to our newest home in Singapore — the breathtaking Apple Marina Bay Sands. Enjoy the view! ",2.0,3066.0,27222.0,0.62,0.61,0.7399999999999999,0.46441077441077433
2020-09-11,112.0,0.5892179173546881,-0.011483385499572174,Apple is making additional donations to firefighting and recovery across the West Coast. Our hearts are with those that have lost so much. The fires are an urgent reminder that we must act together to protect the planet we all share.,1.0,1268.0,16281.0,0.2,0.2,0.4666666666666666,-0.27333333333333326
2020-09-14,115.360001,0.6151133794707095,0.02589546211602145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,115.540001,0.6165006359569083,0.0013872564861987513,It’s time to get started! 👀 Good morning! T-minus 6 hours! AppleEvent,2.0,15035.0,126616.0,0.30000000000000004,0.5,0.6666666666666666,0.2
2020-09-16,112.129997,0.5902198016960013,-0.026280834260906993,Apple is proud to work with researchers like Dr. Heather Ross. Yesterday we announced our partnership in three health studies to support scientists and medical professionals with critical insights to help power healthcare innovation for the future.⌚️ ,1.0,650.0,6440.0,0.6,0.26666666666666666,0.5111111111111111,-0.15555555555555556
2020-09-17,110.339996,0.5764242989318233,-0.013795502764177958,"Game on! 💪💪 We’re thrilled that the whole family can enjoy the benefits of Apple Watch with Family Setup! As always, privacy and security are built into everything we make, so your family’s private information stays protected. ",2.0,864.0,8819.0,0.446875,-0.0875,0.27499999999999997,-0.2361111111111111
2020-09-18,106.839996,0.549449867255739,-0.026974431676084376,Taking a break so you can catch up. 👊  Just wrapped my morning workout! You up yet ? 🏋️‍♂️ We know how important it is for our customers to stay in touch with those they love and the world around them. We can’t wait to connect with our customers and expand support in India with the Apple Store online on September 23! 🇮🇳,3.0,6221.0,68274.0,0.26666666666666666,0.1708333333333333,0.4472222222222222,0.17222222222222222
2020-09-21,110.080002,0.574420530249197,0.02497066299345807,"Ruth Bader Ginsburg spent her life in pursuit of an equal world. She fought for the unheard, and through her decisions, she changed the course of American history. We can never repay what she has given us, but we all can honor her legacy by working toward true equality, together. ",1.0,3715.0,23610.0,0.25,0.06249999999999999,0.375,-0.07222222222222219
2020-09-22,111.809998,0.5877535756497397,0.013333045400542698,"It’s National Voter Registration Day and  has a state-by-state guide with registration information, polling locations and other tools you need.  ",1.0,367.0,2738.0,0.375,-0.125,0.25,-0.125
2020-09-23,107.120003,0.5516078757386891,-0.036145699911050655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-24,108.220001,0.5600855388514975,0.008477663112808398,The time for ClimateAction is now. Apple is proud of our commitment to be carbon neutral across our entire supply chain and products by 2030. ,1.0,653.0,6311.0,0.8125,0.4,0.6,0.35
2020-09-25,112.279999,0.5913758641817944,0.031290325330296964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,114.959999,0.6120305718651962,0.02065470768340172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,114.089996,0.6053254757276281,-0.0067050961375680895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,115.809998,0.6185814975652647,0.013256021837636633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,116.790001,0.6261343615555098,0.007552863990245129,"As Grace Hopper said, “The most dangerous phrase in the language is, ‘We've always done it this way.’” To all the trailblazers at this year’s vGHC from Apple and around the world, keep on pushing the boundaries of what’s possible.",1.0,1068.0,8755.0,0.7999999999999999,-0.033333333333333326,0.3111111111111111,-0.28888888888888886
2020-10-02,113.019997,0.5970790143222056,-0.029055347233304274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,116.5,0.6238993295096538,0.026820315187448207,"“A great soul never dies. It brings us together again and again.” — Maya Angelou. You’re always with us Steve, your memory connects and inspires us every day. ",1.0,10432.0,67993.0,0.75,0.8,0.8666666666666667,0.5555555555555556
2020-10-06,113.160004,0.5981580455381124,-0.025741283971541407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,115.080002,0.6129554326436033,0.014797387105490944,"We created the Health app because we believe everyone should be able to easily and securely view their health information. Proud to work alongside institutions in the UK and Canada so they can offer Health Records on iPhone, empowering patients to better manage their health. ",1.0,570.0,4911.0,0.7116666666666667,0.5266666666666667,0.6844444444444445,-0.18222222222222217
2020-10-08,114.970001,0.6121076570839459,-0.0008477755596574266,"Thank you  and ! On the 10th anniversary of the passage of the CVAA10, we celebrate the brilliant minds and technologies that continue to build a more equitable world. Humanity thrives when everyone has the ability to bring their ideas to life. ",1.0,173.0,1713.0,0.75,0.7,0.7999999999999999,0.11555555555555541
2020-10-09,116.970001,0.6275216180417084,0.015413960957762485,"We’re proud to celebrate the power of unity and storytelling with , one of our Community Education Initiative partners! Together we’re creating a brighter, more inclusive future. 💪 ",1.0,301.0,3027.0,0.5416666666666666,0.5,0.6666666666666666,-0.1333333333333333
2020-10-12,124.400002,0.6847844907067766,0.05726287266506824,The fires across the West Coast and storms hitting the South are a tragic reminder of what’s at stake if we fail to take urgent &amp; bold action against climate change. Grateful to the employees who joined Apple in donating to relief efforts &amp; support for those who’ve lost so much.,1.0,753.0,9507.0,0.4033333333333333,-0.12333333333333334,0.2511111111111111,-0.4155555555555555
2020-10-13,121.099998,0.6593514242985465,-0.025433066408230065,"Hey Siri, play my event day playlist! See you all soon! AppleEvent ",1.0,2929.0,25014.0,0.0,0.0,0.3333333333333333,0.0822222222222222
2020-10-14,121.190002,0.6600450833695678,0.0006936590710212576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-15,120.709999,0.6563457096187633,-0.0036993737508045355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,119.019997,0.6433208971954931,-0.013024812423270138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,115.980003,0.6198917227815769,-0.02342917441391623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-20,117.510002,0.6316833952072848,0.011791672425707889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,116.870003,0.6267509354077813,-0.004932459799503519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-22,115.75,0.6181190941504928,-0.008631841257288442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
