Date,Price,Price_scaled,Price_delta,Tweets,Agg_count,Agg_retweet,Agg_favorite,Subjectivity_mean,Polarity_mean,Polarity_scaled,Polarity_delta
2021-04-01,229.509995,0.7854094722255824,0.0100935172336577,"🔔 🃏: Nothing is more important than investing in yourself. I want to spread ownership to as many people as I can, so I’m teaming…",4.0,10529.0,4494.0,0.16666666666666666,0.11666666666666665,0.41111111111111115,0.14027777777777783
2021-04-05,229.949997,0.7872148308486363,0.0018053586230538654,": Isley Brothers vs. Earth, Wind &amp; Fire.  TIDAL 🏆 ",2.0,1640.0,6479.0,0.0,0.0,0.3333333333333333,-0.011111111111111183
2021-04-06,236.5,0.814089945955112,0.026875115106475667,": We are excited to announce that Muun for Android now uses reproducible builds, and can be verified end-to-end!

1/n Thread…Announcing CCI bitcoin ",2.0,898.0,4809.0,0.375,0.234375,0.4895833333333333,0.15625
2021-04-07,245.119995,0.8494583813347971,0.03536843537968515,": Draw on all 182165.625 square micrometers of your Cash Card : Not even 2 weeks after announcing bitcoin denominated grants, we’re giving  and _’s  14,043,207 sats (o…   🙏🏼",3.0,573.0,125.0,0.0,0.0,0.3333333333333333,-0.15625
2021-04-08,258.369995,0.9038240472987367,0.05436566596393955,  💯,1.0,20.0,245.0,0.0,0.0,0.3333333333333333,0.0
2021-04-09,261.649994,0.9172821099399483,0.013458062641211632," Here it is: : DMX's Woodstock '99 performance was nothing short of legendary. Watch it here:  RIPDMX : The same speech you gave Aaliyah can be said for you DMX. 

RIP legend. : Also at the start of staying at home this scene was seared into my mind because I figured this is what we’d have to do…: This Tidal playlist is giving me joy. Developing and designing while I celebrate the life of DMX : Nice! ’s again makes something usually complex to others, super easy. 

Instead of breaking conditional orders into par…",6.0,27975.0,627.0,0.2833333333333333,0.2673611111111111,0.5115740740740741,0.17824074074074076
2021-04-12,265.200012,0.9318480792043992,0.014565969264450862,": Today, COPA initiated a lawsuit asking the UK High Court to declare that Mr. Craig Wright does not have copyright owners…: The choice of Ghana as HQ for Twitter’s Africa operations is EXCELLENT news. Gov’t and Ghanaians welcome very much this ann…🇬🇭 Twitter is now present on the continent.  

Thank you Ghana and . TwitterGhana : Nature is a natural antidepressant. Scientists found that an overwhelming amount of evidence points to dramatic improvemen…: You can change the train direction just by thinking about it. ",5.0,22466.0,34543.0,0.38533333333333336,0.18044444444444446,0.4536296296296296,-0.057944444444444465
2021-04-13,273.230011,0.9647957202100419,0.032947641005642736,"Why do we need an alternative? : Announcing Replit Ventures 🚀 A new kind of startup incubator:

🌍 100% remote &amp; global
💰 100% Bitcoin funding pool
💻 Full servi…: How about doing it now instead?

I hope I’m wrong, but this sounds more like a plan to stay indefinitely than a plan to wi…: Bitcoin isn't ""rife with illicit activity. In fact, there was probably less illicit activity in the Bitcoin ecosystem th…_council: “Our findings are unambiguous.”

Former CIA Acting and Deputy Director  just published his independent r…",5.0,2599.0,14827.0,0.24584848484848484,0.006121212121212122,0.3374141414141414,-0.11621548821548822
2021-04-14,258.399994,0.9039471352695481,-0.06084858494049383,": 20 years of war in Afghanistan

$1,000,000,000,000 spent 
2,300 American soldiers killed 
43,000 civilians dead

Biden’s co…",1.0,580.0,0.0,0.125,-0.125,0.25,-0.08741414141414139
2021-04-15,263.079987,0.9231494700734406,0.01920233480389255,": Tomorrow is officially  appreciation day.

Thank your local Bitcoin Core maintainer.",1.0,56.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333331
2021-04-16,256.100006,0.8945101255088637,-0.028639344564576952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,245.330002,0.8503200545734454,-0.04419007093541827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,245.5,0.8510175681192973,0.0006975135458519022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,245.25,0.8499918008369588,-0.0010257672823384967,bitcoin incentivizes renewable energy ,1.0,3339.0,17484.0,0.0,0.0,0.3333333333333333,0.0
2021-04-22,245.110001,0.8494173752619184,-0.0005744255750403937,": Elon Musk and Peter Diamandis LIVE on $100M XPRIZE Carbon Removal   thank you Brandon!: Our latest blog post explores vulnerabilities and possible Apple copyright violations in Cellebrite's software:

""Exploiting…",3.0,5093.0,41.0,0.48333333333333334,0.12878787878787878,0.41919191919191917,0.08585858585858586
2021-04-23,246.429993,0.8548333936881125,0.0054160184261941025,": The Internet Archive's Whole Earth Catalog collection is here for free viewing:
 ",1.0,154.0,0.0,0.6000000000000001,0.30000000000000004,0.5333333333333333,0.11414141414141415
2021-04-26,255.770004,0.8931561044900386,0.03832271080192606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,253.789993,0.8850319824801575,-0.008124122009881107,": Literally the thing many bitcoin miners have been focusing on doing.

   💯",2.0,114.0,498.0,0.25,0.25,0.5,-0.033333333333333326
2021-04-28,254.199997,0.886714257235469,0.0016822747553115747,": NEW:  has added former  policy executive _stitzel as its new bitcoin policy lead.

 …: Bitcoin Peer-to-Peer Trading Up 27% in Nigeria Since Crypto Ban  ",2.0,356.0,0.0,0.15151515151515152,0.04545454545454545,0.3636363636363636,-0.1363636363636364
2021-04-29,247.759995,0.8602904838362915,-0.026423773399177564,: New Hov playlist!  TIDAL 🏆 ,1.0,233.0,0.0,0.45454545454545453,0.17045454545454544,0.44696969696969696,0.08333333333333337
2021-04-30,244.820007,0.8482275098328205,-0.012062974003471005, No plans yet! But def going to at some point.,2.0,321.0,3210.0,0.0,0.0,0.3333333333333333,-0.11363636363636365
2021-05-03,243.679993,0.8435499535823892,-0.004677556250431314,": now, everyone with 600 or more followers can host a Space.

based on what we've learned, these accounts are likely to ha…🟩 ",2.0,5950.0,6628.0,0.375,0.125,0.4166666666666667,0.08333333333333337
2021-05-04,231.190002,0.7923026570843809,-0.0512472964980083,: I’m so excited to say that Twitter is acquiring ! We’ll be going into private beta as we integrate into a broader…,1.0,279.0,0.0,0.5625,0.234375,0.4895833333333333,0.07291666666666663
2021-05-05,231.869995,0.7950927153708576,0.0027900582864767154,": no bird too tall, no crop too short

introducing bigger and better images on iOS and Android, now available to everyone https:…🏄🏽‍♀️ ",2.0,10300.0,2338.0,0.21250000000000002,0.1125,0.4083333333333334,-0.08124999999999993
2021-05-06,223.960007,0.7626374877944976,-0.03245522757635999,: get y’all coins! Tip Jar is being tested with a small group on spaces. Shoutout to  who designed it https:/…💯 ,2.0,864.0,5546.0,0.2,-0.125,0.25,-0.15833333333333338
2021-05-07,233.350006,0.8011653028160619,0.03852781502156433,": Bitcoin gets Wall Street's attention. But its power lies in aiding oppressed peoples, writes .

By holding…",1.0,172.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333331
2021-05-10,216.429993,0.7317413198074948,-0.06942398300856711,": If you index by 0 (the correct way 🤓) Square Unboxed is 3 days away 🥳! This Thursday, May 13 at 9 a.m. PT, tune in for demos…$15 million split between , , and  to help address the COVID-19 crisis in India. All tracked here:  🇮🇳: Create Afrofuturist Art.
Win Bitcoin.  ",3.0,1792.0,6609.0,0.13333333333333333,0.26666666666666666,0.5111111111111111,0.17777777777777776
2021-05-11,220.649994,0.7490562756364375,0.017314955828942713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,206.669998,0.6916953856203462,-0.05736089001609135,: Hall of Fame Hov ,1.0,1311.0,0.0,0.0,0.0,0.3333333333333333,-0.17777777777777776
2021-05-13,197.130005,0.6525521348477937,-0.03914325077255243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,207.850006,0.6965370400175368,0.04398490516974307,"   worth considering, but I believe the overwhelming mass of interest makes it resilient to even this._ToxjQ_l   extremely unlikely. the conditions needed to create and sustain bitcoin were very special.:   Yes, and I agree: no single person (or institution) will be able to change it, or stop it.  Yes, and I agree: no single person (or institution) will be able to change it, or stop it.bitcoin changes *everything*…for the better.

And we will forever work to make bitcoin better. Thank you  &amp;  for your leadership on the second anniversary of the ChristchurchCall. Twitter remains committed to promoting healthy public conversation.: $SQ announces three powerful New Developer Tools at Unboxed 2021 conference. 

Developers can now build on top of …",7.0,7556.0,37794.0,0.47873118944547516,0.27094928880643165,0.5139661925376211,0.1806328592042878
2021-05-17,202.919998,0.6763088763852689,-0.02022816363226787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,203.160004,0.6772936375947286,0.0009847612094596725,: Square was started to give people an easier way to take card payments. We’ve built a lot more tools since then. From sma…,1.0,102.0,0.0,0.5,0.5,0.6666666666666666,0.15270047412904553
2021-05-19,200.110001,0.6647792644409919,-0.012514373153736713,": Officially quit my fiat job today to work full time Bitcoin. 

Bitcoin has changed me more than I can ever change Bitc…",1.0,142.0,0.0,0.525,0.425,0.6166666666666667,-0.04999999999999993
2021-05-20,204.910004,0.684474008571098,0.01969474413010608," less security, more centralization💯 : good news: hosts can now schedule a Space for later. don’t worry about setting an alarm, hosts will receive two notifs:…: Dear “can you verify me” ––

Save your Tweets and DMs, there’s a new official way to apply for a blue badge, rolling out over…",5.0,10976.0,13345.0,0.17212121212121212,0.11696969696969697,0.4113131313131313,-0.2053535353535354
2021-05-21,200.009995,0.6643689329096416,-0.020105075661456362,"_saylor  🙏🏼: Calling all Bitcoin Operators: hugely impactful work to be done here, alongside the incredible  and …",2.0,305.0,5394.0,0.45,0.325,0.5499999999999999,0.13868686868686864
2021-05-24,210.949997,0.7092565173909118,0.04488758448127017,": Please welcome Conor Okus () to Square Crypto. A footballer turned bitcoiner, Conor is a Bitcoin Design Guide PM, a…",1.0,75.0,0.0,0.9,0.8,0.8666666666666667,0.31666666666666676
2021-05-25,216.199997,0.7307976303200199,0.021541112929108097,: New grant. Dhruv Mehta () is a Core contributor whose thesis is that despite bitcoin’s sybil resistance and proof-of-wo…,1.0,81.0,0.0,0.45454545454545453,0.13636363636363635,0.42424242424242425,-0.44242424242424244
2021-05-26,222.339996,0.755990470671184,0.025192840351164092,": starting today, spaces will be available on  (mobile web, desktop web)

our focus areas:
- infras…: Africa is leading the world in peer-to-peer bitcoin trading volume growth, with 22% in the last three months. 

Number…",2.0,2961.0,0.0,0.15833333333333333,0.1,0.39999999999999997,-0.024242424242424288
2021-05-27,220.899994,0.7500820429187759,-0.005908427752408074," Nothing. I do Goldman conf for Twitter. JPM for Sq.: See you in Philly!
 2021 tickets are on sale now!
Get 2-day passes and lock in “Early Bird” pricing while it’s a…: 1/ My latest essay is live:

""The Humanitarian and Environmental Case for Bitcoin""

Could Bitcoin reduce ""middleman"" corrupt…: Bitcoin is African. This shit was made for us. 

The price could stay at $40k for the next ten years IDGAF. People sleeping o…",4.0,922.0,801.0,0.3,0.09204545454545454,0.3946969696969697,-0.005303030303030254
2021-05-28,222.520004,0.7567290559390206,0.00664701302024473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,221.949997,0.754390277813805,-0.002338778125215657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,220.410004,0.7480715800760838,-0.006318697737721202,: join me and the team on friday when i’ll be hosting a  convo about verification and we’ll be answering all of your…: The full power of bitcoin is only realized when users take charge of their coins. But designing self-custody bitcoin applica…,2.0,265.0,0.0,0.3875,0.0875,0.39166666666666666,-0.00303030303030305
2021-06-03,211.429993,0.7112259741607252,-0.03684560591535857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,213.690002,0.7204989473206872,0.009272973159962006," I get it and appreciate it Knew I was missing something5/Mobile devices are a huge liability. An always-in-your-pocket device will never be safe enough to be solely responsible for your bitcoin. Whether through accidental loss, theft, or in worst cases coercion, having some friction here is beneficial. What’s the right friction?With that, , I, and team will listen and continue the conversation. And we’ll set up a dedicated Twitter and github account if we decide to build. We’ll update this thread with that information when we’re ready. Thanks!12/Cash App integration is obvious for us but only part of the solution. A smooth experience likely depends on a custom-built app but it doesn’t need to be owned by Square. We can imagine apps that work without Square and maybe also without permission from Apple and Google. You?11/Layer 2 is essential for growth. The orders-of-magnitude growth we imagine requires a mix of custodial, off-chain, and second layer solutions that allow people to ‘get off of 0.’ What tech investments can enable seamless, scalable, L2 native support for a hardware wallet?10/Trust can’t be required. Today, customers depend heavily on the continued function of infrastructure provided by 3rd parties. We want mainstream customers to be able to lean on us when they want to, but we won’t exclude those who don’t. How should we think about this flow?9/Are small displays necessary? Expecting mainstream customers to validate details on a small display is *unlikely* to increase security and *likely* to reduce device reliability, increase device cost, and decrease accessibility. Is the product better if a display isn't required?8/Today’s recovery mechanisms burn money. Customers have to protect recovery information from damage, loss, and theft and store secret(s). In practice, this is not yet mainstream-ready. We don’t want more passwords on post-its. What best of class solutions should we consider?7/Safety is complicated. For any wallet product, we consider safety failures to stem from one of three types of events: availability failures (“sunken gold”), security failures (“pirated gold”), and discretionary actions (“confiscated gold”). What threats are we missing?6/Blend availability and security. Make it easy for customers to keep the funds they want quick access to at their fingertips, spendable with phone-only permissions, while keeping the remainder under tighter, less available but more secure controls. What’s the right balance?4/Most people access the internet on mobile. Any solution we build must provide an excellent experience when using mobile, despite its shortcomings and liabilities. An uncompromising focus on mobile interaction is likely to include the most people. What are the dangers here?4/Most people access the internet on mobile. Any solution we build must provide an excellent experience when using mobile, despite its shortcomings and liabilities. An uncompromising focus on mobile interaction is likely to include the most people. What are the dangers here?3/Custody doesn’t have to be all-or-nothing. We can probably simplify custody through “assisted self-custody.” Assisted requires great product design: minimal setup time, relying on existing devices, and end-to-end reliability. How should we be thinking about assisted solutions?2/“No keys, no cheese.” The exchange you used to buy your bitcoin probably attends to your security with good intent, but circumstances may reveal “custody” actually means “IOU.” Deciding to take custody, and security, of your bitcoin is complicated. What’s the 1 problem here?1/Bitcoin is for everyone. It’s important to us to build an inclusive product that brings a non-custodial solution to the global market. Much respect to everyone who has gotten us this far. What are the biggest blockers to get a non-custodial solution to the next 100M people?Square is considering making a hardware wallet for bitcoin. If we do it, we would build it entirely in the open, from software to hardware design, and in collaboration with the community. We want to kick off this thinking the right way: by sharing some of our guiding principles.",17.0,15709.0,112893.0,0.486686674669868,0.15314325730292117,0.4354288382019475,0.043762171535280836
2021-06-07,216.949997,0.7338749321670354,0.013375984846348166,": TMT Pregame ⁦⁩ ⁦⁩ ⁦⁩ : “Next week, I will send to congress a bill that will make bitcoin legal tender in El Salvador. In the short term this will gene…: Historic moment.

El Salvador on track to become the first country to accept Bitcoin as legal tender and to hold Bitcoin as…: cypherpunks write code. and build things: ""demonstrate that a renewable mining facility in the real world is not only possible…: We’re committed to driving further adoption and efficiency of renewables within the bitcoin ecosystem, which is why we’ve teame…",5.0,3594.0,0.0,0.29888888888888887,0.06333333333333332,0.3755555555555556,-0.05987328264639191
2021-06-08,214.119995,0.7222632383248254,-0.011611693842209947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,210.210007,0.7062202872658812,-0.016042951058944266,"bitcoin  incentivizes renewable energy 🌑 : Thrilled to join the board of Twitter, particularly at a time when Twitter is working to expand its reach and impact aroun…: El Salvador 🇸🇻 may soon be mining Bitcoin using volcanoes. 🌋

If all 644 MW of the wasted geothermal energy was used,…: Later today: join _twit, , and I to hear us discuss soft fork activation methods and what the future holds.…: I’ve just instructed the president of  (our state-owned geothermal electric company), to put up a plan to offer fa…: Lots of bitcoiners are asking how they can support El Salvador 🇸🇻

Making a contribution in bitcoin to the cause below is a…: We’re sharing our framework for defining goals, establishing investment parameters, sourcing opportunities, and tracking r…_: WHAT I FIND MOST SIGNIFICANT about ElSalvador's move=it has nothing to do with speculating on bitcoin's price (how refr…: Wikipedia now lists Bitcoin as El Salvador's currency. ",12.0,30379.0,45636.0,0.11354166666666665,0.05451388888888888,0.3696759259259259,-0.005879629629629679
2021-06-10,217.139999,0.7346545235077508,0.028434236241869693," Was great, ty: ✨Coming soon✨

We’re currently building new ways to grow your newsletter audience, and we want to preview one that will live rig…: All these people who have a huge problem with a currency backed by energy, yet have no problem at all with a currency bac…💯 : starting today hashtags +  in titles will be clickable. 

by adding a unique hashtag, amazing conversations ca…",5.0,1888.0,3322.0,0.5536363636363636,0.3231818181818182,0.5487878787878788,0.17911195286195292
2021-06-11,219.339996,0.7436812632831221,0.009026739775371273,"🇳🇬""…useless complicated math problems…""

 if you believe bitcoin doesn't ultimately shift power from banks &amp; corporations (the ones you fight!) back to the people globally…you're right…useless. If instead you want to help us decentralize that power…math is critical.   _btc _chat    _strike def. cc  : Estamos en la era en la que un billonario al otro lado del mundo puede entrar al Live que estás haciendo humildemente e…: Seguiremos hablando un solo lenguaje por Latinamerica Bitcoin: Bitcoin is for everyone 🧡: Todos hablamos un lenguaje y es bitcoinde nuevo bitcoin 
 : The IMF &amp; World Bank are directly responsible for many of the current hardships faced by LATAM countries.  This animati…“We all speak one language, and it is bitcoin”—_btc _chat   Only a matter of timebtw _chat is so great  : Soon, that well is going to look like this...

And half a mile from it, the bitcoin mining facility.

Designing that as w…: just btw, how in the actual f*** does this have fewer than 500 likes?

I'm not joking, this might be the most important tweet…",15.0,60273.0,133227.0,0.2755555555555555,0.07853535353535353,0.3856902356902357,-0.16309764309764313
2021-06-14,230.949997,0.7913178999779903,0.04763663669486817," Facts: Hoy vamos a tener a , , ,  y otros mineros para hablar sobre Bitco…__carter Si🇳🇬🇳🇬🇳🇬🇸🇻 : Venezuela 🇻🇪 has the 3rd highest level of Bitcoin adoption in the world, as people  increasingly use it to mitigate ec…__carter Never actually saw that tweet🌍Bitcoin : Mr. , I hope you will consider decisive action for the Nigerian people. 

I’d love to offer my full support. 

ht…_saylor: On Wednesday, you are all invited to meet with members of the Bitcoin Mining Council to discuss the latest on Bitcoin…The people of Nigeria will lead bitcoin 🇳🇬 : Taproot is now guaranteed to lock in! 🔥

Core devs have done their part and made one of the coolest upgrades ever to the Bi…🇳🇬🤝bitcoin: We're Built With Bitcoin 👋

A foundation creating equitable opportunity by providing clean water, quality education, sust…: TAPROOT has locked-in. Excellent work miners! Congratulations bitcoiners! 🟩                                 Bitcoin p…💯 🇳🇬 ",16.0,75079.0,214802.0,0.19479166666666667,0.13645833333333335,0.42430555555555555,0.03861531986531985
2021-06-15,227.75,0.7781880910732651,-0.013129808904725149,"(as soon as it passes House, oops)juneteenth is now a US Federal Holiday🇪🇹bitcoin : : Bitcoin emits less than 2% of the world’s military-industrial complex carbon emissions. : This is the beauty of opensource, and why bitcoin is winning.

 developers helping out on payment issues wi…",6.0,5358.0,24827.0,0.1638888888888889,0.044444444444444446,0.36296296296296293,-0.061342592592592615
2021-06-16,225.110001,0.7673559926748399,-0.01083209839842525,: Send cash. Send bitcoin. Switch with a tap.  Highly recommended,2.0,1552.0,3614.0,0.26999999999999996,0.08,0.38666666666666666,0.023703703703703727
2021-06-17,236.130005,0.8125718308925967,0.045215838217756765,: juneteenth is now a US Federal Holiday: Cordae links up with Disney and ESPN to support scholarships for HBCU students. 💰🎓 _fund: 1/ We are excited to officially launch Audacity: the first crypto VC fund focused on funding Black and African crypto fo…,4.0,5580.0,21958.0,0.09479166666666666,0.028645833333333336,0.3524305555555556,-0.03423611111111108
2021-06-18,237.050003,0.816346646285464,0.003774815392867392,": Showed someone halfway around the world how to set up a Bitcoin wallet today. Sent them some BTC on-chain and via LN, and ha…  Thank you 🙏🏼",2.0,299.0,1019.0,0.0,0.0,0.3333333333333333,-0.019097222222222265
2021-06-21,233.889999,0.803380931424429,-0.012965714861035038,": Africa will not be stopped.

The Marathon: Ethiopia And Bitcoin  via ",1.0,355.0,0.0,0.0,0.0,0.3333333333333333,0.0
2021-06-22,235.970001,0.8119153234196235,0.008534391995194457,: Today we’re introducing applications to be part of the test groups for Super Follows and Ticketed Spaces and sharing th…,1.0,115.0,0.0,0.6666666666666666,0.3333333333333333,0.5555555555555555,0.22222222222222215
2021-06-23,238.699997,0.8231166857304831,0.011201362310859664,": Buy and sell bitcoin and stocks automatically when they hit your chosen prices, and take the guesswork out of investing. Custo…: Today, , , _cz,  and  join together in response to the DigitalServicesAct to call on…",3.0,710.0,700.0,0.0,0.0,0.3333333333333333,-0.22222222222222215
2021-06-24,244.149994,0.8454784001762546,0.022361714445771508,"The bitcoin development community above all else.

As more companies and institutions get into the mix, we all want to help protect and spread what makes bitcoin open development so perfect.

This day is focused on education and actions to do just that.

: 10 years later – 4.

 💯 We’re talking  and music on Monday! With Jay/ and some special guests. 

Reply with any questions you have and we’ll pick some to answer live.

10a Pacific

    __carter  Always has been    __carter  Never: 1/ My essay ""Fighting Monetary Colonialism with Open Source Code"" is live.

France controls 15 African nations and 180M+ peo…",8.0,7424.0,28490.0,0.17425595238095237,0.08340097402597403,0.38893398268398266,0.055600649350649345
2021-06-25,239.940002,0.8282045119662277,-0.017273888210026955,"  These were both purchased  🇳🇬: Can’t knock the hustle. In celebration of JAY-Z’s pioneering and landmark debut album, ‘Reasonable Doubt’, Sotheby’s is offer…Bitcoin gets its own tab in  : 25 years. RD25 @_dml Thank you! Done! Will set up 🙏🏼: President of El Salvador  has announced each registered citizen of their wallet app will receive $30 in fre… Meaning you want  to join our conversation? Or… Let’s have THE talk Bizarre!

Let’s you and I have a conversation at the event. You can share all your curiosities…",11.0,9007.0,38414.0,0.2,0.11818181818181817,0.4121212121212121,0.02318722943722945
2021-06-28,246.600006,0.8555309687800013,0.02732645681377366,:      Yoooo.  is sooo right about  just playing a song and letting it fl…   Will fixThis in 1 hour _Red_Eire: Lucas Zimmermann ,4.0,595.0,1830.0,0.13392857142857142,0.07142857142857142,0.38095238095238093,-0.03116883116883118
2021-06-29,248.869995,0.8648448905698743,0.009313921789873003,": Chatting with _Alameda tonight at 7 on  Spaces. I’ll be answering the “Why does Tom Brady keep posting about cryp… No: Listen up, Hot Girl CEO and  are here to teach you about investing.  To celebrate, I’ve partnered with  t…: Now presenting: Investing for Hotties, from CEO of Hot Girl Enterprise  🔥 CashAppForHotties ",5.0,10577.0,2114.0,0.34,0.1,0.39999999999999997,0.019047619047619035
2021-06-30,243.800003,0.844042362908603,-0.02080252766127133,"   No.HamsterCoin 🐹 &gt; : U.S. House of Representatives, ""We have the Bitcoin Lightning Network to bundle millions of transactions without a mea…Nothing but gratitude for the time we had with Matt. Went by too quick. Thank you for being a student and a teacher, for bringing the same enthusiasm and optimism to every high and low, and for bringing the best out of all the people around you. 💙🙏🏼🍕 : THIS IS HIS 13TH STUDIO ALBUM. 4:44

 ",5.0,3779.0,12015.0,0.07060000000000001,0.059733333333333326,0.3731555555555555,-0.02684444444444445
2021-07-01,241.850006,0.8360413904155702,-0.008000972493032776,": Sing About Me, I'm Dying Of Thirst by  (2012)
 : .’s annual report 💪🏿 
and you know we just gettin started!",2.0,9578.0,0.0,0.0,0.0,0.3333333333333333,-0.0398222222222222
2021-07-02,241.080002,0.8328820107736912,-0.0031593796418790676,": A decade later. section80 

Best track?   Thank you for everything Jordan",2.0,118.0,1135.0,0.075,0.25,0.5,0.16666666666666669
2021-07-06,246.699997,0.8559412387653146,0.02305922799162341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,244.639999,0.8474889245649837,-0.00845231420033088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,235.899994,0.8116280798590848,-0.0358608447058989,We’re doing it Bitcoin Mike was an incredible light for everyone around him. Grateful for the time we had. And a reminder to express it more while we’re together. 💔 ,2.0,868.0,6052.0,0.35000000000000003,0.3,0.5333333333333333,0.2
2021-07-09,241.889999,0.8362054844592605,0.024577404600175656,  Thank you! Looking at this No That’s the plan That’s the plan_btc That’s the plan,6.0,35.0,710.0,0.0,0.0,0.3333333333333333,-0.2
2021-07-12,243.350006,0.8421959941096011,0.005990509650340647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,241.429993,0.8343180480413429,-0.007877946068258201,": More demos of the the features to come, but also still some work ahead of us.

We are building on top of LDK, a new Light…: Nice to see a year and a half of hard work by the LDK contributors starting to pay off. 
",2.0,112.0,0.0,0.4684659090909091,0.2071022727272727,0.4714015151515151,0.1380681818181818
2021-07-14,239.0,0.8243476187784967,-0.009970429262846192,__carter Nah👋🏼 : Like what you’re seeing and want to build your own Lightning app in far less time? Visit  We spent a…,3.0,2042.0,31267.0,0.18055555555555558,0.036111111111111115,0.3574074074074074,-0.11399410774410773
2021-07-15,235.160004,0.8085918497340542,-0.015755769044442536,"Ok we made a twitter: : I want to introduce TBD's amazing founding team!   _flyer and Rebecca (Becca) Corcillo!_infinity _buzzkill Was hoping you’d know $SQ_hat 🤔_z Too Bad Dude To Be Dynamic ¯\_(ツ)_/¯This _buzzkill Why wouldn’t you It is TBD This is the (only) way Much better: To Be Decentralized.We’ll set up Twitter and github accounts soon and update this thread on where to find them.How is this different from ? Square doesn’t give direction to , only funding. They chose to work on LDK, and are doing an incredible job! TBD will be focused on creating a platform business, and will open source our work along the way.Like our new Bitcoin hardware wallet, we’re going to do this completely in the open. Open roadmap, open development, and open source.  is leading and building this team, and we have some ideas around the initial platform primitives we want to build.Square is creating a new business (joining Seller, Cash App, &amp; Tidal) focused on building an open developer platform with the sole goal of making it easy to create non-custodial, permissionless, and decentralized financial services. Our primary focus is Bitcoin. Its name is TBD.",18.0,8122.0,58472.0,0.2952280743947411,0.09349346641013309,0.39566231094008875,0.03825490353268135
2021-07-16,237.520004,0.8182750928793294,0.009683243145275244, _tmkns 🙏🏼,3.0,550.0,3961.0,0.0,0.0,0.3333333333333333,-0.06232897760675543
2021-07-19,233.690002,0.8025603299077656,-0.015714762971563823,"   Or we go with this one instead:    Can I borrow a wig?: The TheBWord, a conference about the role of institutions in bitcoin, is in two days. What questions should  ask @… ❤️ ",5.0,1114.0,13385.0,0.0,0.0,0.3333333333333333,0.0
2021-07-20,246.470001,0.8549975492778397,0.05243721937007406,"  Yes!: Starting today, we’re rolling out a preview of the new &amp; improved version of TweetDeck to a limited number of accounts, with…: 🆕🏦 Introducing Square Banking: serving the self-made. Your payments, banking, and cash flow working together as one. 

Small bu…Square Banking is live! Checking, savings, debit card for small businesses:  Español",6.0,1976.0,9182.0,0.18041125541125544,-0.04468795093795094,0.303541366041366,-0.029791967291967314
2021-07-21,257.25,0.8992286303892059,0.0442310811113662," unlikely   yes __carter 👏: Track 1 of theBword has dropped.

Could not be more thrilled about the lineup of speakers you will hear from today.

More…: The B Word starts in under an hour!

I'll be on the solutions panel about Supporting the Developer Ecosystem with …: TheBWord, the biggest bitcoin conference since the last one, starts in 60 minutes. It’s free and there’s still time to regis…: My man....M.V.P. Greatness. 🙌🏾💪🏾 Next up: Championship. MambaMentality",8.0,95102.0,5107.0,0.22291666666666665,0.0625,0.375,0.071458633958634
2021-07-22,260.589996,0.9129328648689714,0.013704234479765542,:  Great to see  and the crypto community supporting the ETH athletes! 👏_72 agreeeth: Queen. We stan .🎤 ,5.0,5348.0,30904.0,0.1,0.11125,0.4075,0.03249999999999997
2021-07-23,264.0,0.9269243470123448,0.013991482143373424, Good tweet __carter Oura is great Explains a few things,3.0,90.0,2999.0,0.4833333333333334,0.43333333333333335,0.6222222222222222,0.21472222222222226
2021-07-26,261.98999,0.9186771370316521,-0.008247209980692727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,251.729996,0.8765796723828957,-0.04209746464875641,": ͏͏
͏
͏

͏ ͏
͏
͏

͏
͏ ͏
͏
͏

͏
͏ ͏
͏
͏

͏
͏ ͏
͏
͏

͏ ͏
͏
͏

͏
͏ ͏ ͏
͏
͏

͏ ͏
͏
͏

͏
͏ ͏
͏
͏

͏ ͏
͏
͏

͏ ͏
͏
͏

͏
͏ ͏
͏
͏

͏…",1.0,415.0,0.0,0.0,0.0,0.3333333333333333,-0.2888888888888889
